"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d0\",\"\",\"2220\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d0\",\"\",\"2220\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d0\",\"out\",\"2302\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d1\",\"in\",\"2302\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d1\",\"\",\"2672\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d1\",\"\",\"2672\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d1\",\"out\",\"2740\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"c1\",\"in\",\"2752\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c1\",\"\",\"2960\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c1\",\"\",\"2961\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"c1\",\"out\",\"3055\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"b1\",\"in\",\"3063\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b1\",\"\",\"3272\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b1\",\"\",\"3272\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"b1\",\"out\",\"3416\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"a1\",\"in\",\"3448\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a1\",\"\",\"3595\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a1\",\"\",\"3595\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"a1\",\"out\",\"3752\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"a2\",\"in\",\"3760\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a2\",\"\",\"3912\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a2\",\"\",\"3912\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"a2\",\"out\",\"4024\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"b2\",\"in\",\"4032\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b2\",\"\",\"4208\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b2\",\"\",\"4209\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"b2\",\"out\",\"4304\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"c2\",\"in\",\"4312\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c2\",\"\",\"4489\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c2\",\"\",\"4489\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"c2\",\"out\",\"4719\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d2\",\"in\",\"4728\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d2\",\"out\",\"4783\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d2\",\"in\",\"5127\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d2\",\"\",\"5272\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d2\",\"\",\"5272\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d2\",\"out\",\"5505\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d3\",\"in\",\"5511\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d3\",\"\",\"5712\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"d3\",\"\",\"5712\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d3\",\"out\",\"5827\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"c3\",\"in\",\"5831\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c3\",\"\",\"6224\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"c3\",\"\",\"6224\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"c3\",\"out\",\"6311\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"b3\",\"in\",\"6320\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b3\",\"\",\"6529\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"b3\",\"\",\"6529\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"b3\",\"out\",\"6623\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"a3\",\"in\",\"6656\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a3\",\"\",\"6823\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""click\",\"a3\",\"\",\"6824\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"a3\",\"out\",\"7183\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"btn2\",\"Strategie 2\",\"7895\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"btn2\",\"Strategie 2\",\"8199\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"b3\",\"in\",\"8216\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"b3\",\"out\",\"9207\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"b2\",\"in\",\"9215\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"b2\",\"out\",\"9281\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"c2\",\"in\",\"9327\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"c2\",\"out\",\"10615\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d2\",\"in\",\"12215\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d2\",\"out\",\"12263\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"d3\",\"in\",\"12277\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"d3\",\"out\",\"12479\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"btn4\",\"Strategie 4\",\"12543\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"btn4\",\"Strategie 4\",\"12591\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseover\",\"btn4\",\"Strategie 4\",\"14703\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""onclick\",\"btn4\",\"Strategie 4\",\"14912\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""mouseout\",\"btn4\",\"Strategie 4\",\"15311\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""submit\",\"submit\",\"submit\",\"16012\"
"101","1_4x4_2.php","R13","92.229.123.216","-1","btn4","2014-01-08 11:17:04",""submit\",\"erwartung\",\"\",\"16916\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""onload\",\"body\",\"body\",\"59\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""subject\",\"random\",\"1\",\"67\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""order\",\"col\",\"0_1_2_3\",\"67\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""order\",\"row\",\"1_0_2_3\",\"67\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""events\",\"open_close\",\"1_1\",\"67\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d3\",\"in\",\"400\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d3\",\"out\",\"407\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d2\",\"in\",\"416\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d2\",\"out\",\"432\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c1\",\"in\",\"440\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c1\",\"out\",\"502\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"a0\",\"in\",\"760\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b0\",\"\",\"969\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b0\",\"\",\"970\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"a0\",\"out\",\"1063\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b0\",\"in\",\"1072\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"1240\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"1240\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"1465\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"1465\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b0\",\"out\",\"1504\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c0\",\"in\",\"1512\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c0\",\"\",\"1737\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c0\",\"\",\"1737\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c0\",\"out\",\"1896\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d0\",\"in\",\"2023\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d0\",\"\",\"2304\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d0\",\"\",\"2305\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d0\",\"out\",\"2408\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c0\",\"in\",\"2416\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c0\",\"out\",\"2505\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b0\",\"in\",\"2505\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"2728\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a0\",\"\",\"2728\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b0\",\"out\",\"2816\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b1\",\"in\",\"2817\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b1\",\"out\",\"2912\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"a1\",\"in\",\"2928\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b1\",\"\",\"3040\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b1\",\"\",\"3040\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"a1\",\"out\",\"3207\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b1\",\"in\",\"3223\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a1\",\"\",\"3424\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a1\",\"\",\"3425\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b1\",\"out\",\"3519\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c1\",\"in\",\"3527\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c1\",\"\",\"3720\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c1\",\"\",\"3720\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c1\",\"out\",\"3847\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d1\",\"in\",\"3864\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d1\",\"\",\"4024\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d1\",\"\",\"4024\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d1\",\"out\",\"4184\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d2\",\"in\",\"4192\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d2\",\"\",\"4369\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d2\",\"\",\"4369\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d2\",\"out\",\"4504\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c2\",\"in\",\"4519\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c2\",\"\",\"4720\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c2\",\"\",\"4720\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c2\",\"out\",\"4808\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b2\",\"in\",\"4816\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a2\",\"\",\"5056\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a2\",\"\",\"5056\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b2\",\"out\",\"5127\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"a2\",\"in\",\"5128\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b2\",\"\",\"5328\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b2\",\"\",\"5328\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"a2\",\"out\",\"5424\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"a3\",\"in\",\"5425\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b3\",\"\",\"5648\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"b3\",\"\",\"5648\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"a3\",\"out\",\"5736\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"b3\",\"in\",\"5752\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a3\",\"\",\"5920\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"a3\",\"\",\"5920\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"b3\",\"out\",\"6023\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"c3\",\"in\",\"6040\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c3\",\"\",\"6224\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"c3\",\"\",\"6224\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"c3\",\"out\",\"6500\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"d3\",\"in\",\"6503\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d3\",\"\",\"6655\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""click\",\"d3\",\"\",\"6655\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"d3\",\"out\",\"8887\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseover\",\"btn4\",\"Strategie 4\",\"12953\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""onclick\",\"btn4\",\"Strategie 4\",\"13543\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""mouseout\",\"btn4\",\"Strategie 4\",\"13767\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""submit\",\"submit\",\"submit\",\"14469\"
"105","1_4x4_2.php","R14","92.229.123.216","-1","btn4","2014-01-08 11:19:25",""submit\",\"erwartung\",\"\",\"15453\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""onload\",\"body\",\"body\",\"58\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""subject\",\"random\",\"0\",\"66\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""order\",\"col\",\"0_1_2_3\",\"66\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""order\",\"row\",\"0_1_2_3\",\"66\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""events\",\"open_close\",\"1_1\",\"66\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d3\",\"in\",\"629\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d3\",\"out\",\"653\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c2\",\"in\",\"654\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c2\",\"out\",\"677\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c1\",\"in\",\"678\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c1\",\"out\",\"685\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b1\",\"in\",\"693\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b1\",\"out\",\"701\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b0\",\"in\",\"709\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b0\",\"out\",\"965\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"a0\",\"in\",\"990\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a0\",\"\",\"1167\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"a0\",\"\",\"1167\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"a0\",\"out\",\"1245\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"b0\",\"in\",\"1261\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b0\",\"\",\"1413\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"b0\",\"\",\"1414\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"b0\",\"out\",\"1501\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c0\",\"in\",\"1517\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"1717\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"1718\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"1925\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"1926\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c0\",\"out\",\"2013\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d0\",\"in\",\"2101\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d0\",\"\",\"2318\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d0\",\"\",\"2318\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"d0\",\"out\",\"2397\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c0\",\"in\",\"2405\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"2590\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c0\",\"\",\"2590\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c0\",\"out\",\"2653\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"c1\",\"in\",\"2661\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c1\",\"\",\"2861\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"c1\",\"\",\"2862\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseout\",\"c1\",\"out\",\"2925\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""mouseover\",\"d1\",\"in\",\"2941\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d1\",\"\",\"3101\"
"109","1_4x4_2.php","R15","92.229.123.216","-1","btn4","2014-01-08 11:22:07",""click\",\"d1\",\"\",\"3102\"
