"id","expname","subject","ip","condnum","choice","submitted","event","name","value","time"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""onclick\",\"btn1\",\"Strategie 2\",\"2137\"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""mouseout\",\"btn1\",\"Strategie 1\",\"2280\"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""mouseover\",\"b1\",\"in\",\"2296\"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""mouseout\",\"b1\",\"out\",\"2319\"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""submit\",\"submit\",\"submit\",\"2909\"
"8","1_2x2_2.php","R3","85.179.168.233","-1","btn1","2014-01-05 15:45:55",""submit\",\"erwartung\",\"\",\"4613\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""onload\",\"body\",\"body\",\"16\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""subject\",\"random\",\"1\",\"21\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""order\",\"col\",\"0_1\",\"21\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""order\",\"row\",\"1_0\",\"21\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""events\",\"open_close\",\"1_1\",\"21\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"b0\",\"in\",\"33\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"b0\",\"out\",\"57\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"b1\",\"in\",\"441\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"b1\",\"out\",\"481\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"a0\",\"in\",\"542\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"a0\",\"out\",\"1425\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"a1\",\"in\",\"1426\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"a1\",\"out\",\"1758\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"a0\",\"in\",\"1845\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"b0\",\"\",\"2268\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"b0\",\"\",\"2268\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"a0\",\"out\",\"2614\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"b0\",\"in\",\"2639\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"a0\",\"\",\"3098\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"a0\",\"\",\"3098\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"b0\",\"out\",\"3308\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"a1\",\"in\",\"3421\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"b1\",\"\",\"3828\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"b1\",\"\",\"3828\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"a1\",\"out\",\"4164\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"b1\",\"in\",\"4177\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"a1\",\"\",\"4637\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""click\",\"a1\",\"\",\"4637\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"b1\",\"out\",\"4809\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"btn1\",\"Strategie 1\",\"4959\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""onclick\",\"btn1\",\"Strategie 2\",\"5631\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"btn1\",\"Strategie 1\",\"6125\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseover\",\"b1\",\"in\",\"6138\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""mouseout\",\"b1\",\"out\",\"6150\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""submit\",\"submit\",\"submit\",\"7635\"
"12","1_2x2_2.php","R4","85.179.168.233","-1","btn1","2014-01-05 15:47:15",""submit\",\"erwartung\",\"\",\"9160\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""onload\",\"body\",\"body\",\"27\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""subject\",\"random\",\"1\",\"31\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""order\",\"col\",\"0_1\",\"31\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""order\",\"row\",\"1_0\",\"31\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""events\",\"open_close\",\"1_1\",\"31\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"b1\",\"in\",\"433\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a1\",\"\",\"778\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a1\",\"\",\"778\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"b1\",\"out\",\"856\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"b0\",\"in\",\"881\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a0\",\"\",\"1076\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a0\",\"\",\"1076\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"b0\",\"out\",\"1136\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"a0\",\"in\",\"1144\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b0\",\"\",\"1377\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b0\",\"\",\"1377\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"a0\",\"out\",\"1488\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"a1\",\"in\",\"1529\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b1\",\"\",\"1753\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b1\",\"\",\"1753\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"a1\",\"out\",\"1872\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"btn2\",\"Strategie 2\",\"2008\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""onclick\",\"btn2\",\"Strategie 1\",\"2169\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"btn2\",\"Strategie 2\",\"2256\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"btn1\",\"Strategie 1\",\"2536\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""onload\",\"body\",\"body\",\"38\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""subject\",\"random\",\"1\",\"43\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""order\",\"col\",\"0_1\",\"43\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""order\",\"row\",\"1_0\",\"43\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""events\",\"open_close\",\"1_1\",\"43\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"btn1\",\"Strategie 1\",\"59\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"btn1\",\"Strategie 1\",\"759\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"b1\",\"in\",\"784\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a1\",\"\",\"1025\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a1\",\"\",\"1025\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"b1\",\"out\",\"1176\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"b0\",\"in\",\"1224\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a0\",\"\",\"1432\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"a0\",\"\",\"1432\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"b0\",\"out\",\"1527\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"a0\",\"in\",\"1535\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b0\",\"\",\"1736\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b0\",\"\",\"1736\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"a0\",\"out\",\"1799\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"a1\",\"in\",\"1847\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b1\",\"\",\"2128\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""click\",\"b1\",\"\",\"2128\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"a1\",\"out\",\"2239\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"btn2\",\"Strategie 2\",\"2531\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""onclick\",\"btn2\",\"Strategie 1\",\"2753\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"btn2\",\"Strategie 2\",\"2879\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseover\",\"b1\",\"in\",\"2927\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""mouseout\",\"b1\",\"out\",\"2991\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""submit\",\"submit\",\"submit\",\"3431\"
"16","1_2x2_2.php","R5","85.179.168.233","-1","btn2","2014-01-05 15:49:22",""submit\",\"erwartung\",\"\",\"5324\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""onload\",\"body\",\"body\",\"17\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""subject\",\"random\",\"0\",\"21\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""order\",\"col\",\"0_1\",\"21\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""order\",\"row\",\"0_1\",\"21\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""events\",\"open_close\",\"1_1\",\"21\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"b0\",\"in\",\"31\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"b0\",\"out\",\"208\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"b0\",\"in\",\"448\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"b0\",\"\",\"697\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"b0\",\"\",\"697\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"b0\",\"out\",\"776\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"b1\",\"in\",\"808\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"b1\",\"\",\"1007\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"b1\",\"\",\"1007\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"b1\",\"out\",\"1111\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"btn2\",\"Strategie 2\",\"1127\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""onclick\",\"btn2\",\"Strategie 2\",\"1392\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"btn2\",\"Strategie 2\",\"1463\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"a1\",\"in\",\"1519\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"a1\",\"\",\"1768\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"a1\",\"\",\"1768\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"a1\",\"out\",\"1918\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"a0\",\"in\",\"1984\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"a0\",\"\",\"2183\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""click\",\"a0\",\"\",\"2183\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"a0\",\"out\",\"2671\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseover\",\"b0\",\"in\",\"2679\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""mouseout\",\"b0\",\"out\",\"2743\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""submit\",\"submit\",\"submit\",\"3230\"
"18","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:50",""submit\",\"erwartung\",\"\",\"4637\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""onload\",\"body\",\"body\",\"17\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""subject\",\"random\",\"0\",\"21\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""order\",\"col\",\"0_1\",\"21\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""order\",\"row\",\"0_1\",\"21\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""events\",\"open_close\",\"1_1\",\"21\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b0\",\"in\",\"31\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b0\",\"out\",\"208\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b0\",\"in\",\"448\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"697\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"697\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b0\",\"out\",\"776\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b1\",\"in\",\"808\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"1007\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"1007\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b1\",\"out\",\"1111\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"btn2\",\"Strategie 2\",\"1127\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""onclick\",\"btn2\",\"Strategie 2\",\"1392\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"btn2\",\"Strategie 2\",\"1463\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"a1\",\"in\",\"1519\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a1\",\"\",\"1768\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a1\",\"\",\"1768\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"a1\",\"out\",\"1918\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"a0\",\"in\",\"1984\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a0\",\"\",\"2183\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a0\",\"\",\"2183\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"a0\",\"out\",\"2671\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b0\",\"in\",\"2679\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b0\",\"out\",\"2743\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""submit\",\"submit\",\"submit\",\"3230\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""submit\",\"erwartung\",\"\",\"4637\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b1\",\"in\",\"7504\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"8760\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"8760\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b1\",\"out\",\"8943\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b0\",\"in\",\"8983\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"9216\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"9216\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b0\",\"out\",\"9347\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"a0\",\"in\",\"9351\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a0\",\"\",\"9545\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a0\",\"\",\"9546\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"a0\",\"out\",\"9623\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"a1\",\"in\",\"9655\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a1\",\"\",\"9888\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"a1\",\"\",\"9889\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"a1\",\"out\",\"10015\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b1\",\"in\",\"10047\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"10327\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b1\",\"\",\"10327\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b1\",\"out\",\"10487\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseover\",\"b0\",\"in\",\"10527\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"10776\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""click\",\"b0\",\"\",\"10776\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""mouseout\",\"b0\",\"out\",\"10927\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""submit\",\"submit\",\"submit\",\"11933\"
"19","1_2x2_2.php","R6","85.179.168.233","-1","btn2","2014-01-05 15:49:59",""submit\",\"erwartung\",\"\",\"13316\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""onload\",\"body\",\"body\",\"17\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""subject\",\"random\",\"0\",\"21\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""order\",\"col\",\"0_1\",\"21\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""order\",\"row\",\"0_1\",\"21\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""events\",\"open_close\",\"1_1\",\"21\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseover\",\"b0\",\"in\",\"31\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseout\",\"b0\",\"out\",\"208\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseover\",\"b0\",\"in\",\"448\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""click\",\"b0\",\"\",\"697\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""click\",\"b0\",\"\",\"697\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseout\",\"b0\",\"out\",\"776\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseover\",\"b1\",\"in\",\"808\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""click\",\"b1\",\"\",\"1007\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""click\",\"b1\",\"\",\"1007\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseout\",\"b1\",\"out\",\"1111\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""mouseover\",\"btn2\",\"Strategie 2\",\"1127\"
"20","1_2x2_2.php","R6","85.179.168.233","-1","btn1","2014-01-05 15:50:11",""onclick\",\"btn2\",\"Strategie 2\",\"1392\"
